23,0,23,0,37,4,63,9,6,8,6,1,29,0,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,2,219,-1
24,0,24,4,49,3,72,7,7,16,7,3,57,0,16,0.8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,4,222,-1
25,0,25,3,35,5,124,11,6,8,6,1,71,3,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,3,261,-1
26,0,26,2,36,2,48,4,6,19,6,6,21,0,19,0.6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,4,215,-1
27,0,27,0,36,6,48,17,6,12,6,4,16,3,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,2,214,-1
28,0,28,2,29,3,51,3,7,17,7,0,29,0,16,0.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,1,224,-1
29,0,29,0,75,6,185,16,6,12,6,4,112,7,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,6,248,-1
30,0,30,4,35,4,74,37,6,12,6,0,35,6,12,0.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,3,252,-1
31,0,31,0,36,6,129,16,6,9,6,6,156,5,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,1,270,-1
32,0,32,5,28,5,52,47,7,11,7,1,22,21,11,0.5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,1,243,-1
33,0,33,1,41,3,66,4,7,12,6,12,29,1,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,7,224,-1
34,0,34,10,21,4,42,27,7,12,7,0,22,13,12,0.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,2,244,-1
35,0,35,8,28,2,44,4,7,10,7,0,30,0,10,0.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,0,223,-1
36,0,36,2,38,3,58,7,7,9,6,2,53,0,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,2,224,-1
37,0,37,5,24,6,41,13,6,13,6,4,8,0,13,0.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,1,216,-1
38,0,38,1,39,5,102,5,6,14,5,2,68,0,14,0.7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,4,239,-1
39,0,39,22,13,2,22,3,6,6,6,0,11,0,6,0.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,212,-1
40,0,40,4,28,3,140,5,6,9,6,1,17,2,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,6,299,-1
41,0,41,1,28,4,110,147,6,10,6,1,12,33,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,3,300,-1
42,0,42,13,63,2,285,4,6,9,6,8,133,0,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55,0,8,299,-1
43,0,43,7,52,4,99,20,6,9,6,2,60,4,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,5,233,-1
44,0,44,2,31,3,76,26,6,12,6,2,50,10,12,0.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,2,245,-1
45,0,45,0,61,4,109,27,7,15,7,12,56,9,15,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,0,240,-1
46,0,46,13,23,3,33,6,7,15,6,2,17,1,15,0.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,215,-1
47,0,47,9,17,3,25,9,6,12,6,3,7,1,12,0.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,209,-1
48,0,48,4,39,5,151,112,6,12,6,0,11,1,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,7,344,-1
49,0,49,14,42,4,306,44,6,8,6,2,252,4,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,10,368,-1
50,0,50,4,46,6,215,84,6,9,6,2,93,1,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,2,294,-1
51,0,51,1,49,6,138,14,6,8,6,3,153,6,8,0.9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,0,0,252,-1
52,0,52,4,28,3,52,41,5,8,5,1,30,0,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,1,254,-1
53,0,53,0,54,5,224,38,6,16,6,7,113,2,16,0.9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,6,298,-1
54,0,54,0,54,4,182,9,6,15,6,2,48,0,15,0.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,5,268,-1
55,0,55,12,49,3,205,17,7,15,7,39,111,0,15,0.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,0,3,299,-1
56,0,56,8,41,2,129,3,6,14,6,0,86,1,14,0.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,2,267,-1
57,0,57,1,28,2,59,2,5,7,5,1,19,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,3,228,-1
58,0,58,10,22,2,26,3,5,6,5,0,14,0,6,0.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,201,-1
59,0,59,8,46,4,98,9,7,10,7,2,59,1,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,2,242,-1
100,1,0,5,32,3,113,33,7,13,7,3,16,0,13,0.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,6,295,-1
101,1,1,1,21,3,51,10,6,8,6,1,44,4,8,0.4,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,9,238,-1
102,1,2,0,73,6,229,19,6,12,6,3,69,9,12,1.3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67,0,6,259,-1
103,1,3,22,80,6,477,254,6,12,6,3,248,1,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,3,402,-1
104,1,4,18,73,5,267,117,6,13,6,1,54,2,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,1,309,-1
105,1,5,13,26,4,51,18,6,12,6,1,25,1,12,0.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,1,230,-1
106,1,6,7,42,3,325,114,6,13,6,12,169,0,13,0.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,7,438,-1
107,1,7,3,33,4,150,53,6,11,6,3,67,2,11,0.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,1,322,-1
108,1,8,0,94,7,592,44,6,10,6,16,330,7,10,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,3,338,-1
109,1,9,6,45,5,95,17,8,11,7,10,72,1,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,0,235,-1
110,1,10,1,47,5,160,55,7,14,7,3,52,6,14,0.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,3,288,-1
111,1,11,0,82,6,286,47,7,13,7,2,150,5,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,0,5,288,-1
112,1,12,18,56,2,194,4,6,8,6,6,38,0,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,2,276,-1
113,1,13,14,29,5,60,19,5,8,5,0,30,7,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,2,234,-1
114,1,14,10,68,4,259,75,6,13,6,0,41,1,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,0,7,309,-1
115,1,15,6,63,5,164,26,6,13,6,1,42,1,13,1.1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,4,256,-1
116,1,16,1,52,6,100,73,7,11,7,6,107,30,11,0.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,3,2,252,-1
117,1,17,1,40,6,108,7,6,10,6,3,12,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,1,0,247,-1
118,1,18,21,52,4,289,48,6,10,6,76,51,7,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47,0,5,323,-1
119,1,19,18,49,1,261,1,5,11,6,0,79,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,9,323,-1
120,1,20,15,53,3,207,44,6,11,6,6,103,0,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,0,6,300,-1
121,1,21,9,29,3,68,50,5,7,5,0,44,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,4,262,-1
122,1,22,4,31,5,52,40,5,9,5,1,40,17,9,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,231,-1
123,1,23,5,22,3,39,7,6,12,6,1,20,2,12,0.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,225,-1
124,1,24,0,31,5,52,13,6,13,6,1,21,6,13,0.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,2,222,-1
125,1,25,3,37,5,64,14,5,9,6,3,27,2,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,229,-1
126,1,26,1,64,5,313,111,6,11,6,86,121,32,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,8,345,-1
127,1,27,13,49,6,287,25,6,13,6,3,97,1,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,0,7,331,-1
128,1,28,12,39,4,85,84,6,13,6,0,23,2,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38,0,1,236,-1
129,1,29,8,38,4,99,46,6,18,6,0,30,3,18,0.7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,272,-1
130,1,30,3,33,4,131,46,6,18,6,0,54,4,18,0.6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,307,-1
131,1,31,3,29,4,190,63,6,9,6,2,51,0,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,2,357,-1
132,1,32,1,30,3,229,33,5,7,5,2,75,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,6,362,-1
133,1,33,1,19,2,57,6,6,8,6,1,8,0,8,0.3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,1,247,-1
134,1,34,13,38,0,166,0,6,8,6,0,80,0,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,7,304,-1
135,1,35,10,50,4,276,99,6,9,6,0,102,34,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,7,352,-1
136,1,36,8,28,4,42,12,6,10,6,0,16,5,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,7,218,-1
137,1,37,2,27,3,55,14,6,8,5,1,18,0,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,2,230,-1
138,1,38,6,99,5,486,381,6,8,6,48,259,126,8,1.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0,2,374,-1
139,1,39,7,15,2,18,2,5,7,5,0,3,0,7,0.2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,191,-1
140,1,40,0,80,3,846,6,5,8,5,2,638,1,8,1.3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,8,450,-1
141,1,41,2,37,1,102,3,5,8,5,1,22,0,8,0.6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,246,-1
142,1,42,1,45,1,90,1,6,8,6,1,16,0,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45,0,0,229,-1
143,1,43,10,33,4,203,38,6,9,6,79,11,0,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,4,346,-1
144,1,44,8,26,4,52,11,6,12,6,0,49,2,12,0.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,3,228,-1
145,1,45,1,21,3,35,9,6,8,6,1,12,0,8,0.4,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,219,-1
146,1,46,0,115,6,729,367,6,9,6,13,531,120,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,0,1,416,-1
147,1,47,0,44,6,201,11,6,9,6,0,24,2,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,1,281,-1
148,1,48,23,23,4,40,7,6,12,6,2,18,2,12,0.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,217,-1
149,1,49,14,51,3,69,11,6,9,6,0,35,0,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,6,217,-1
150,1,50,14,46,3,67,12,7,10,7,4,55,4,10,0.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,2,224,-1
151,1,51,9,22,6,65,20,6,11,7,14,38,10,11,0.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,247,-1
152,1,52,4,26,5,59,30,6,9,6,0,25,3,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,243,-1
153,1,53,2,26,7,102,46,6,9,6,1,88,5,9,0.5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,274,-1
154,1,54,3,25,6,42,57,6,9,6,5,7,30,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,2,253,-1
155,1,55,2,51,5,160,11,6,12,6,2,57,2,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,9,261,-1
156,1,56,11,25,4,29,8,7,9,6,2,19,1,9,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,2,209,-1
157,1,57,10,16,2,19,3,5,7,5,1,5,0,7,0.3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,198,-1
158,1,58,6,26,4,39,13,6,10,6,0,24,5,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,0,2,219,-1
159,1,59,4,63,6,126,11,6,16,6,4,62,1,16,1.1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,7,232,-1
200,2,0,5,50,4,95,43,5,9,6,3,53,3,9,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,2,4,247,-1
201,2,1,3,58,3,173,12,6,9,6,1,91,2,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54,0,4,263,-1
202,2,2,2,66,7,301,78,6,9,6,1,101,4,9,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,10,320,-1
203,2,3,0,124,4,898,92,5,12,5,2,412,1,12,2.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108,0,16,392,-1
204,2,4,22,69,6,258,70,6,8,6,4,96,11,8,1.2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,0,1,294,-1
205,2,5,18,32,5,111,86,6,9,6,10,74,18,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,4,286,-1
206,2,6,15,39,3,116,15,6,9,6,1,138,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,260,-1
207,2,7,12,88,5,302,63,6,9,6,9,242,2,9,1.5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,0,4,293,-1
208,2,8,8,46,4,150,34,6,9,6,10,67,10,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,1,275,-1
209,2,9,4,41,6,103,15,6,9,6,7,42,3,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,2,241,-1
210,2,10,5,32,3,53,11,6,8,6,2,19,1,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,4,227,-1
211,2,11,4,49,4,184,10,6,9,6,31,122,0,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,2,281,-1
212,2,12,18,47,5,158,25,6,8,6,34,95,4,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,1,267,-1
213,2,13,14,31,3,77,30,6,9,6,0,47,12,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,261,-1
214,2,14,9,61,5,105,10,7,9,7,1,36,0,9,1.1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,1,0,236,-1
215,2,15,7,42,3,85,17,7,11,7,4,10,4,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,1,1,248,-1
216,2,16,2,43,3,93,12,6,9,6,2,60,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,6,240,-1
217,2,17,0,72,4,150,10,6,9,6,10,100,1,9,1.2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66,0,6,241,-1
218,2,18,6,43,5,77,84,6,17,6,2,23,37,17,0.8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,264,-1
219,2,19,2,48,5,67,18,6,10,6,3,84,3,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,0,223,-1
220,2,20,1,43,7,83,20,6,8,6,4,61,3,8,0.8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,230,-1
221,2,21,15,50,4,104,8,7,10,7,0,19,1,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,1,1,238,-1
222,2,22,10,64,5,128,12,7,13,7,0,28,4,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,0,4,237,-1
223,2,23,5,127,5,264,122,7,12,7,2,49,31,12,2.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,120,0,7,264,-1
224,2,24,0,159,5,299,43,7,17,7,3,221,7,17,2.7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,7,245,-1
225,2,25,0,85,7,239,69,7,17,7,11,236,8,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,6,272,-1
226,2,26,11,32,3,69,19,7,20,7,0,14,2,20,0.5,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,245,-1
227,2,27,7,44,4,86,15,6,17,6,0,43,1,17,0.8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,3,238,-1
228,2,28,3,57,5,134,18,7,10,7,4,121,10,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,9,259,-1
229,2,29,8,46,4,105,14,8,13,7,1,46,1,13,0.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,0,7,255,-1
230,2,30,9,34,4,74,8,6,12,6,4,22,0,12,0.6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,6,233,-1
231,2,31,1,38,5,58,9,6,14,6,6,12,2,14,0.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,2,215,-1
232,2,32,5,22,5,29,8,7,13,7,0,13,3,13,0.4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,211,-1
233,2,33,2,38,6,70,23,6,10,6,5,46,8,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,2,228,-1
234,2,34,2,41,6,99,34,6,9,6,4,73,11,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,250,-1
235,2,35,18,50,2,110,6,6,9,6,9,93,0,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,238,-1
236,2,36,16,30,6,70,30,6,9,6,0,35,14,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,246,-1
237,2,37,12,23,5,81,10,6,6,5,1,36,1,6,0.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,247,-1
238,2,38,9,24,4,93,81,6,10,6,5,39,27,10,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0,330,-1
239,2,39,3,36,1,63,10,6,9,6,2,66,0,9,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,225,-1
240,2,40,0,25,4,57,5,6,10,6,5,34,1,10,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,0,1,226,-1
